fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2025-12-27,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,8","0,8","-3,6",23:59,"-0,1",13:00,10,"3,3","17,2",23:00,,"772,2",10,"769,5",00
2025-12-28,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,0","0,0","-5,3",07:20,"-0,6",15:50,06,"3,3","22,2",01:50,,"772,8",10,"769,5",03
2025-12-29,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,9","0,0","-4,2",02:50,"0,4",13:00,08,"1,9","8,9",04:00,,"772,8",Varias,"771,5",14
2025-12-30,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,7","0,0","-4,6",03:00,"1,2",23:20,06,"5,6","13,6",20:10,,"771,7",Varias,"770,2",16
2025-12-31,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,3","0,0","-2,6",23:59,"3,2",13:00,06,"2,5","10,0",00:10,,"771,2",20,"769,5",06
2026-01-01,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,2","0,0","-4,1",07:20,"-0,4",10:30,12,"5,0","11,7",05:40,,"770,3",00,"766,2",24
2026-01-02,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,0","0,8","-2,5",01:20,"0,6",15:20,31,"8,6","15,0",17:10,,"766,2",Varias,"763,6",24
2026-01-03,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,0","0,8","-1,8",23:59,"-0,3",Varias,30,"4,7","14,7",09:00,,"763,6",00,"760,8",24
2026-01-04,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,3","0,0","-8,0",23:59,"-0,6",13:50,04,"1,7","6,1",23:00,,"760,8",00,"758,8",14
2026-01-05,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-11,0","0,0","-14,0",18:50,"-7,9",00:30,07,"6,1","13,6",23:50,,"761,2",24,"758,9",05
2026-01-06,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-12,3","0,4","-15,6",23:10,"-9,0",12:10,99,"3,9","12,5",00:10,,"765,1",22,"760,6",00
2026-01-07,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-9,4","1,2","-15,4",00:40,"-3,3",23:59,35,"7,5","25,8",18:10,,"772,5",24,"764,6",01
2026-01-08,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,7","2,6","-3,3",00:10,"-0,1",14:30,29,"6,1","19,2",22:10,,"775,4",11,"769,8",24
2026-01-09,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,6","1,2","-8,8",Varias,"-2,5",,,,,,,"770,0",00,"765,0",12
2026-01-10,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-7,6","1,2","-9,2",07:30,"-6,0",12:20,,,,,,,,,
2026-01-11,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,2","0,0","-8,2",05:00,"1,8",23:30,,,,,,"775,9",23,"772,8",00
2026-01-12,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,2","0,0","-1,9",22:10,"2,2",12:00,11,"4,2","13,3",23:10,,"775,8",00,"771,0",24
2026-01-13,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-0,4","3,8","-1,8",23:59,"0,9",10:20,10,"11,4","27,2",14:30,,"771,1",00,"765,8",14
2026-01-14,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,6","0,2","-3,9",23:59,"-1,2",14:30,11,"3,3","17,8",00:30,,"772,1",19,"768,6",01
2026-01-15,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,7","1,4","-4,9",05:40,"-2,5",11:40,13,"7,2","17,5",10:30,,"771,2",01,"766,6",17
2026-01-16,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,6","15,4","-4,4",Varias,"-2,9",Varias,,,,,,"766,8",00,"764,1",15
2026-01-17,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,3","16,8","-4,7",03:00,"-1,9",12:30,12,"2,2","8,6",13:20,,"764,7",00,"761,3",16
2026-01-18,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,3","4,4","-5,1",08:00,"0,5",13:50,13,"1,7","6,7",11:10,,"767,8",23,"762,3",01
2026-01-19,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,8","2,0","-5,5",23:59,"-0,1",12:10,35,"2,2","5,8",12:50,,"769,4",21,"767,3",05
2026-01-20,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,8","0,0","-5,7",00:20,"-1,8",15:50,12,"5,0","11,1",17:20,,"769,0",00,"765,5",24
2026-01-21,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,1","20,8","-5,2",08:00,"-3,0",01:00,,"6,4",,,,"765,6",00,"751,3",21
2026-01-22,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,4","11,0","-6,5",19:00,"-2,4",15:50,,,,,,"756,0",Varias,"752,2",01
2026-01-23,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,6","1,2","-7,6",Varias,"-3,6",15:50,,,,,,"753,4",00,"749,7",05
2026-01-24,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-7,2","2,8","-8,6",08:20,"-5,9",Varias,,,,,,"757,6",24,"748,8",02
2026-01-25,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-6,6","0,8","-7,4",19:00,"-5,8",Varias,,,,,,"758,0",03,"754,0",16
2026-01-26,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,4","23,8","-6,8",00:10,"-0,1",Varias,,,,,,"761,9",10,"756,5",00
2026-01-27,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,9","38,6","-7,7",23:59,"-0,1",Varias,,,,,,"760,5",00,"751,4",Varias
2026-01-28,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,9","0,8","-10,0",08:00,"-1,8",15:40,,,,,,"756,2",24,"749,2",11
2026-01-29,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,4","1,0","-6,7",00:30,"-2,1",15:20,,,,,,"758,6",24,"755,5",03
2026-01-30,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,6","16,8","-6,4",07:40,"-2,7",15:30,,,,,,"761,4",11,"753,7",24
2026-01-31,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,9","0,0","-7,5",03:00,"-4,3",Varias,,,,,,"766,5",23,"753,4",01
2026-02-01,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,8","4,6","-7,6",03:50,"0,1",Varias,,,,,,"766,4",00,"760,9",24
2026-02-02,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,0","18,4","-5,9",23:59,"-0,1",Varias,,,,,,"760,9",00,"749,3",17
2026-02-03,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,8","10,6","-6,4",05:00,"-1,2",15:20,,,,,,"755,4",11,"751,2",00
2026-02-04,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,4",,"-6,4",03:00,"-2,4",22:00,,,,,,"752,3",24,"746,6",07
2026-02-05,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,3",,"-3,3",Varias,"-1,3",14:30,,,,,,"752,5",Varias,"746,3",13
2026-02-06,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,9",,"-5,6",23:59,"-2,2",15:50,,,,,,"758,3",23,"752,5",00
2026-02-07,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,2",,"-7,1",08:00,"-3,4",14:40,,,,,,"761,2",11,"756,3",24
2026-02-08,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,0",,"-6,9",23:59,"-3,1",14:30,,,,,,"763,0",21,"755,9",04
2026-02-09,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,0",,"-7,8",01:30,"-0,2",12:00,,,,,,"762,5",13,"760,0",05
2026-02-10,9195C,"ASTÚN, LA RACA",HUESCA,2276,"1,1",,"-0,8",01:00,"3,0",17:00,27,"8,3","27,5",17:30,,"764,4",12,"761,0",18
2026-02-11,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,0",,"-2,6",23:59,"2,6",19:30,88,"6,4","37,5",20:00,,"765,2",11,"758,0",Varias
2026-02-12,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,0",,"-5,6",Varias,"-2,5",01:00,88,"12,2","32,8",00:30,,"764,5",19,"757,0",02
2026-02-13,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,2",,"-5,2",23:59,"-3,1",12:10,36,"6,7","33,3",22:50,,,,,
2026-02-14,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-7,2",,"-9,4",22:00,"-5,1",00:20,35,"12,8","32,8",02:10,,,,,
2026-02-15,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,5",,"-9,7",02:50,"-1,3",23:59,04,"6,4","18,9",03:20,,"772,6",Varias,"769,5",00
2026-02-16,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,6",,"-5,0",23:59,"-0,3",07:30,,,,,,"772,3",00,"769,9",15
2026-02-17,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,4",,"-8,3",04:00,"-0,4",12:40,34,"6,4","18,1",10:30,,"774,5",11,"771,6",Varias
2026-02-18,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,4",,"-6,9",23:50,"0,2",14:00,27,"5,0","18,1",21:30,,"772,6",00,"761,8",21
2026-02-19,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-6,8",,"-8,3",Varias,"-5,2",13:00,34,"10,0","22,8",18:00,,"773,1",23,"762,2",03
2026-02-20,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,8",,"-6,8",01:20,"-2,7",23:59,06,"5,3","22,2",01:40,,"780,8",24,"772,9",00
2026-02-21,9195C,"ASTÚN, LA RACA",HUESCA,2276,"3,6","0,0","-3,7",02:20,"10,9",11:30,08,"2,2","8,3",04:10,,"784,0",Varias,"780,7",01
2026-02-22,9195C,"ASTÚN, LA RACA",HUESCA,2276,"6,7","0,0","2,6",Varias,"10,8",11:10,35,"3,1","9,2",22:30,,"783,8",00,"781,9",24
2026-02-23,9195C,"ASTÚN, LA RACA",HUESCA,2276,"5,4","0,0","0,9",06:20,"10,0",12:40,32,"2,8","11,4",02:30,,"781,9",00,"779,2",24
2026-02-24,9195C,"ASTÚN, LA RACA",HUESCA,2276,"5,6","0,0","3,2",23:59,"8,1",12:20,10,"2,2","12,2",20:00,,"779,2",00,"775,3",20
2026-02-25,9195C,"ASTÚN, LA RACA",HUESCA,2276,"4,8","0,0","2,4",21:30,"7,3",14:10,06,"3,3","8,9",13:50,,"779,5",24,"775,5",Varias
2026-02-26,9195C,"ASTÚN, LA RACA",HUESCA,2276,"5,8","0,0","2,4",01:00,"9,3",13:50,14,"1,9","10,3",20:20,,"782,3",11,"779,4",01
2026-02-27,9195C,"ASTÚN, LA RACA",HUESCA,2276,"3,3","0,4","0,3",23:59,"6,3",16:00,07,"2,5","14,7",14:10,,"780,4",00,"775,8",24
2026-02-28,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,7","1,2","-4,0",20:40,"0,6",00:50,07,"1,4","7,5",23:10,,"776,5",Varias,"775,2",03
2026-03-01,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,1","0,0","-4,9",03:00,"0,7",15:40,14,"4,7","11,7",22:50,,"776,2",10,"772,6",24
2026-03-02,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-0,4","0,0","-3,5",03:00,"2,7",15:10,07,"5,0","13,6",10:00,,"773,4",24,"770,5",07
2026-03-03,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,4","0,0","-1,3",02:50,"2,1",12:50,11,"1,4","9,4",20:40,,"775,9",21,"773,3",00
2026-03-04,9195C,"ASTÚN, LA RACA",HUESCA,2276,"1,3","0,8","0,0",23:59,"2,6",09:50,08,"2,2","12,5",13:30,,"775,5",00,"772,5",24
2026-03-05,9195C,"ASTÚN, LA RACA",HUESCA,2276,"1,4","4,8","-1,5",21:50,"4,3",12:40,09,"1,9","15,8",04:50,,"772,6",00,"767,8",16
2026-03-06,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-0,8","0,6","-1,7",07:30,"0,1",03:50,08,"2,2","12,5",01:40,,"771,2",23,"768,5",03
2026-03-07,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-0,8","11,6","-3,2",23:59,"1,6",12:50,07,"1,9","7,8",02:50,,"773,3",21,"770,4",04
2026-03-08,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,4","1,6","-4,8",06:50,"0,0",15:40,08,"2,2","8,9",11:40,,"773,4",21,"771,7",05
2026-03-09,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,4","0,0","-4,7",06:30,"0,0",15:50,10,"2,5","8,6",12:00,,"773,1",Varias,"770,5",Varias
2026-03-10,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,6","0,0","-4,8",06:20,"1,7",12:30,14,"1,4","8,1",15:20,,"775,3",23,"770,9",03
2026-03-11,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,0","2,0","-3,6",23:20,"-0,3",12:50,01,"3,1","13,9",20:00,,"778,6",Varias,"774,5",03
2026-03-12,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-0,8","0,0","-4,7",05:10,"3,2",13:20,05,"2,8","11,7",00:20,,"778,5",00,"776,3",24
2026-03-13,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,8","11,2","-1,5",06:30,"3,2",15:30,22,"3,9","13,3",21:10,,"776,3",00,"764,9",24
2026-03-14,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,4","4,4","-10,0",23:59,"-0,8",00:30,05,"6,1","16,7",21:00,,"764,9",00,"759,1",14
2026-03-15,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-7,9","4,4","-10,0",00:20,"-5,8",22:50,03,"8,3","29,7",09:40,,"772,0",24,"760,6",04
2026-03-16,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-0,5","0,0","-6,4",,"5,4",12:20,07,"2,8","13,3",01:00,,"776,6",21,"772,0",00
2026-03-17,9195C,"ASTÚN, LA RACA",HUESCA,2276,"6,8","0,0","3,7",00:10,"9,9",14:30,09,"2,2","6,9",00:10,,"775,5",00,"770,3",24
2026-03-18,9195C,"ASTÚN, LA RACA",HUESCA,2276,"6,6","0,0","1,5",23:40,"11,8",14:20,12,"2,2","8,9",01:00,,"770,3",00,"767,1",16
2026-03-19,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-0,5","0,6","-2,7",22:30,"1,7",00:10,13,"2,8","8,3",03:40,,"770,1",22,"767,5",04
2026-03-20,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,2","0,0","-3,4",06:00,"3,8",16:30,11,"3,6","11,1",12:00,,"769,8",00,"768,4",24
2026-03-21,9195C,"ASTÚN, LA RACA",HUESCA,2276,"2,0","0,0","-2,1",21:40,"6,0",13:30,14,"1,7","6,7",00:10,,"768,4",00,"766,7",24
2026-03-22,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,4","0,0","-5,1",23:59,"2,3",11:20,36,"4,2","13,6",19:50,,"766,9",22,"765,6",06
2026-03-23,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,0","0,0","-6,9",03:00,"0,9",12:40,07,"3,1","8,6",06:10,,"774,4",24,"766,4",Varias
2026-03-24,9195C,"ASTÚN, LA RACA",HUESCA,2276,"3,8","0,0","-1,7",04:10,"9,2",15:00,31,"1,4","6,9",23:30,,"776,3",21,"774,1",Varias
2026-03-25,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,8","0,8","-8,3",23:30,"2,8",02:20,35,"6,4","19,2",19:40,,"776,1",00,"770,1",24
2026-03-26,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-7,6","1,4","-9,3",03:30,"-5,8",14:00,02,"6,7","25,0",20:20,,,,,
2026-03-27,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,2","0,0","-9,1",04:20,"-1,3",13:40,36,"6,1","24,7",08:30,,"772,2",21,"767,8",04
2026-03-28,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,8","5,2","-9,1",23:59,"-2,5",14:00,02,"6,1","23,9",22:40,,"775,1",11,"771,5",04
2026-03-29,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-9,8","3,4","-11,7",07:00,"-7,9",21:00,18,"8,9","30,0",19:30,,,,,
2026-03-30,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,2","1,2","-9,4",,"-1,1",14:00,01,"7,5","23,3",00:10,,"778,9",11,"776,3",01
2026-03-31,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,5","15,8","-5,5",09:50,"-3,5",00:30,34,"6,9","23,1",19:00,,,,,
2026-04-01,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,6","15,6","-5,2",23:59,"-2,1",13:00,36,"7,5","25,3",19:50,,"775,1",09,"769,7",24
2026-04-02,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,4","1,6","-5,3",09:00,"-3,4",13:30,35,"11,4","22,8",15:00,,"773,5",23,"768,0",05
2026-04-03,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,0","0,4","-6,4",03:00,"0,5",23:59,02,"3,6","18,6",20:00,,"778,9",24,"772,1",03
2026-04-04,9195C,"ASTÚN, LA RACA",HUESCA,2276,"5,0","0,0","0,3",01:40,"9,6",12:20,09,"1,9","9,4",06:00,,"780,7",10,"778,4",03
2026-04-05,9195C,"ASTÚN, LA RACA",HUESCA,2276,"8,3","0,0","4,9",01:50,"11,7",13:00,13,"2,2","7,2",09:50,,"782,0",22,"779,7",05
2026-04-06,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,2","0,0","4,4",05:50,"10,1",13:40,08,"2,8","10,6",20:00,,"782,0",00,"778,4",24
2026-04-07,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,5","0,0","4,0",05:20,"11,0",15:00,99,"3,3","10,0",Varias,,"778,4",00,"776,9",04
2026-04-08,9195C,"ASTÚN, LA RACA",HUESCA,2276,"9,2","0,0","4,9",02:50,"13,4",14:40,10,"2,2","9,2",00:40,,"779,8",22,"777,2",05
2026-04-09,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,9","0,0","4,4",21:00,"11,4",13:50,36,"2,8","9,2",18:30,,"779,9",10,"778,4",Varias
2026-04-10,9195C,"ASTÚN, LA RACA",HUESCA,2276,"8,6","0,0","5,3",00:50,"11,8",11:10,11,"2,2","9,4",22:00,,"778,9",00,"774,7",24
2026-04-11,9195C,"ASTÚN, LA RACA",HUESCA,2276,"4,8","26,4","0,0",19:20,"9,7",12:00,09,"3,9","11,4",11:30,,"774,8",00,"770,4",24
2026-04-12,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,7","7,6","-8,9",21:10,"1,5",13:00,36,"1,7","11,1",20:40,,"770,4",00,"764,8",24
2026-04-13,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-5,8","0,6","-8,5",00:10,"-3,0",14:00,99,"4,7","15,3",Varias,,"769,4",24,"764,0",03
2026-04-14,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,2","0,0","-7,4",00:10,"1,0",12:50,36,"4,4","16,9",10:20,,"775,7",24,"768,7",03
2026-04-15,9195C,"ASTÚN, LA RACA",HUESCA,2276,"3,5","0,0","-0,5",Varias,"7,5",13:20,01,"3,3","10,8",03:50,,"778,4",23,"774,9",Varias
2026-04-16,9195C,"ASTÚN, LA RACA",HUESCA,2276,"6,3","0,0","3,5",00:30,"9,1",13:20,12,"1,4","9,2",11:40,,"778,4",22,"777,2",06
2026-04-17,9195C,"ASTÚN, LA RACA",HUESCA,2276,"8,5","0,0","4,7",04:20,"12,3",14:40,10,"2,5","6,4",13:10,,"779,0",Varias,"777,3",05
2026-04-18,9195C,"ASTÚN, LA RACA",HUESCA,2276,"8,6","1,8","5,5",23:30,"11,6",13:00,12,"1,7","7,8",22:50,,"779,0",Varias,"777,9",Varias
2026-04-19,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,4","1,0","4,8",01:40,"10,0",13:20,11,"1,4","8,3",11:20,,"778,2",00,"775,5",Varias
2026-04-20,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,4","0,0","4,7",01:00,"10,2",10:20,32,"2,2","7,5",14:20,,"775,5",00,"772,5",16
2026-04-21,9195C,"ASTÚN, LA RACA",HUESCA,2276,"8,2","1,8","4,6",23:59,"11,9",13:10,10,"3,6","13,6",22:20,,"773,1",00,"770,6",16
2026-04-22,9195C,"ASTÚN, LA RACA",HUESCA,2276,"8,2","0,0","4,6",00:10,"11,8",14:20,99,"3,6","13,6",Varias,,"775,4",Varias,"771,1",02
2026-04-23,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,1","0,0","4,5",21:30,"9,7",14:50,11,"4,2","10,6",04:40,,"776,5",12,"774,5",04
2026-04-24,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,2","0,0","3,7",04:10,"10,7",14:30,14,"3,3","8,6",05:00,,"776,8",Varias,"774,7",Varias
2026-04-25,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,0","16,4","4,4",14:30,"9,7",10:00,09,"2,5","7,5",12:50,,"777,3",23,"775,5",05
2026-04-26,9195C,"ASTÚN, LA RACA",HUESCA,2276,"7,4","1,2","4,7",03:40,"10,1",13:00,13,"1,1","8,6",11:40,,"778,1",21,"776,2",04
2026-04-27,9195C,"ASTÚN, LA RACA",HUESCA,2276,"6,7","4,0","4,0",20:30,"9,4",11:00,09,"2,5","8,1",09:20,,"777,6",00,"774,8",24
2026-04-28,9195C,"ASTÚN, LA RACA",HUESCA,2276,"5,8","1,6","3,5",22:00,"8,0",10:00,10,"4,4","11,4",23:20,,"774,9",00,"769,6",24
2026-04-29,9195C,"ASTÚN, LA RACA",HUESCA,2276,"3,2","14,0","2,0",04:40,"4,5",21:00,14,"5,6","16,1",10:50,,"772,5",24,"767,5",06
2026-04-30,9195C,"ASTÚN, LA RACA",HUESCA,2276,"4,6","0,2","2,4",Varias,"6,8",15:20,12,"4,4","13,6",12:00,,"776,5",Varias,"772,0",04
2026-05-01,9195C,"ASTÚN, LA RACA",HUESCA,2276,"5,1","0,2","3,1",07:00,"7,1",14:30,08,"5,3","13,3",18:10,,"778,4",Varias,"776,1",03
2026-05-02,9195C,"ASTÚN, LA RACA",HUESCA,2276,"2,4","17,2","0,2",19:50,"4,5",11:50,10,"5,8","16,4",18:40,,"777,8",00,"772,2",18
2026-05-03,9195C,"ASTÚN, LA RACA",HUESCA,2276,"2,6","5,0","1,2",00:50,"4,0",11:40,14,"3,9","14,2",15:00,,"772,5",00,"769,4",18
2026-05-04,9195C,"ASTÚN, LA RACA",HUESCA,2276,"1,2","15,2","-1,4",15:40,"3,7",13:50,32,"3,6","16,1",14:50,,"769,8",00,"767,8",15
2026-05-05,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,5","5,2","-3,4",23:59,"0,4",10:30,09,"3,1","12,2",10:50,,"768,2",00,"766,9",24
2026-05-06,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-1,6","0,2","-4,0",05:00,"0,9",13:00,32,"2,5","8,6",14:30,,"769,2",Varias,"766,1",04
2026-05-07,9195C,"ASTÚN, LA RACA",HUESCA,2276,"1,6","0,2","-0,9",03:20,"4,1",11:40,12,"4,2","10,3",21:10,,"769,9",11,"768,5",04
2026-05-08,9195C,"ASTÚN, LA RACA",HUESCA,2276,"2,2","0,2","-0,2",03:00,"4,6",17:20,13,"5,0","13,9",12:50,,"770,6",Varias,"768,5",05
2026-05-09,9195C,"ASTÚN, LA RACA",HUESCA,2276,"3,6","1,8","1,2",04:00,"6,0",10:20,11,"4,7","13,3",18:00,,"770,3",08,"768,0",18
2026-05-10,9195C,"ASTÚN, LA RACA",HUESCA,2276,"1,5","8,8","-1,2",22:10,"4,2",13:00,12,"5,0","18,1",15:30,,"768,8",01,"767,4",15
2026-05-11,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,8","2,0","-1,9",04:50,"3,4",17:20,29,"3,1","10,0",04:20,,"772,3",Varias,"767,9",04
2026-05-12,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,9","2,0","-3,0",23:00,"4,8",09:30,34,"3,9","10,8",17:40,,"772,3",00,"770,1",18
2026-05-13,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,4","0,0","-4,6",02:30,"-0,1",Varias,35,"4,4","9,7",23:50,,"771,5",14,"769,3",24
2026-05-14,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-2,8","0,2","-4,5",05:30,"-1,1",11:40,34,"5,3","13,6",10:20,,"769,3",00,"760,0",24
2026-05-15,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-4,2","2,0","-6,4",21:40,"-1,9",12:40,35,"8,6","17,8",18:00,,"766,7",Varias,"758,7",03
2026-05-16,9195C,"ASTÚN, LA RACA",HUESCA,2276,"-3,7","0,0","-6,7",03:50,"-0,7",11:40,36,"5,6","15,3",03:20,,"771,5",21,"766,4",03
2026-05-17,9195C,"ASTÚN, LA RACA",HUESCA,2276,"0,3","0,2","-2,0",,"2,6",14:50,33,"1,9","7,2",15:10,,"773,0",21,"770,3",04
2026-05-18,9195C,"ASTÚN, LA RACA",HUESCA,2276,"2,0","0,0","-0,1",04:30,"4,0",22:30,30,"3,3","9,7",18:00,,"775,6",21,"771,7",04
2026-05-19,9195C,"ASTÚN, LA RACA",HUESCA,2276,"6,2","0,0","2,5",05:00,"9,9",14:20,26,"1,9","10,8",23:00,,"780,7",22,"774,9",02
2026-05-20,9195C,"ASTÚN, LA RACA",HUESCA,2276,"9,2","0,0","5,8",04:40,"12,6",15:40,12,"2,5","10,0",07:50,,"784,6",22,"780,6",Varias
2026-05-21,9195C,"ASTÚN, LA RACA",HUESCA,2276,"11,6","0,0","8,2",00:30,"15,0",14:00,13,"2,5","9,2",11:50,,"785,8",Varias,"784,1",Varias
2026-05-22,9195C,"ASTÚN, LA RACA",HUESCA,2276,"13,8","0,0","10,6",03:50,"17,0",12:30,32,"2,8","8,1",17:00,,"786,5",11,"785,1",18
2026-05-23,9195C,"ASTÚN, LA RACA",HUESCA,2276,"13,6","0,0","10,8",05:00,"16,5",12:50,99,"1,9","5,8",Varias,,"786,1",Varias,"785,0",Varias
2026-05-24,9195C,"ASTÚN, LA RACA",HUESCA,2276,"13,1","0,0","9,6",04:40,"16,6",13:00,12,"2,2","8,9",22:50,,"787,5",22,"785,2",04
2026-05-25,9195C,"ASTÚN, LA RACA",HUESCA,2276,"12,8","0,0","9,5",04:00,"16,2",13:50,13,"3,6","13,3",11:40,,"788,0",Varias,"786,4",02
2026-05-26,9195C,"ASTÚN, LA RACA",HUESCA,2276,"13,8","0,0","10,7",05:00,"16,8",14:00,10,"2,5","8,9",13:40,,"787,4",00,"785,9",Varias
2026-05-27,9195C,"ASTÚN, LA RACA",HUESCA,2276,"14,8","0,0","11,4",00:10,"18,1",12:40,06,"2,2","8,3",11:40,,"785,9",00,"783,5",24
2026-05-28,9195C,"ASTÚN, LA RACA",HUESCA,2276,"14,8","0,0","11,4",22:00,"18,2",13:20,08,"3,1","10,6",20:10,,"784,2",11,"782,6",03
2026-05-29,9195C,"ASTÚN, LA RACA",HUESCA,2276,"15,6","0,0","12,2",23:59,"19,1",13:00,10,"1,9","6,1",08:50,,"783,8",Varias,"782,5",04
2026-05-30,9195C,"ASTÚN, LA RACA",HUESCA,2276,"14,0","0,0","11,1",02:40,"16,8",11:00,32,"1,9","9,4",13:40,,"782,9",Varias,"781,7",24
